date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-10,07:28:33,imanemoking,코로나로 난리고 날씨가 이래도 사람들은 잘 놀러 다니네....,https://twitter.com/imanemoking/status/1292724501327646722,0,1,,
2020-08-10,07:28:06,sumin2002,코로나19 완치 신천지 대구교회 신도 512명 혈장 공여 마쳐 | 다음뉴스 ,https://twitter.com/sumin2002/status/1292724387817197571,10,6,,
2020-08-10,07:28:00,cutye_,코로나 때문에 올 해 체육 한 번도 못 해써요.. 작년에는 뭐 특별한 거 안 하고 그냥 피구나 줄넘𓅿𓂭 이런 거..?,https://twitter.com/cutye_/status/1292724361980387329,0,0,,
2020-08-10,07:27:50,wind991,천지일보-코로나 완치 신천지 대구교회 성도 512명 혈장공여 완료 ,https://twitter.com/wind991/status/1292724320125374465,11,6,,
2020-08-10,07:27:19,demonjuiceclan,11월 15일 일요일 손기정 마라톤 5km 신청했다. 코로나 때문에 모여서는 못한다고 해서 집 앞 코스에서 실시할 예정. 나의 마라톤 세 번째 메달을 향해 컨디션 조절하자! #손기정 #마라톤대회 #covid19,https://twitter.com/demonjuiceclan/status/1292724192173907968,0,2,#covid19,
2020-08-10,07:27:15,JayJaehwaKim,"어떤분 말대로 코로나 사망자수가 거의 세월호 희생자수와 비슷해 졋네요. 세월호 사건은 물론 박근혜가 당일 빨리 재난본부로 나오지 않앗어서 아쉽지만 사실 사건의 원인은 선박회사의 과적과 선장, 선원의 잘못입니다. 과적을 감독하는 정부기관도 잘못됫엇죠.",https://twitter.com/JayJaehwaKim/status/1292724175069564929,1,2,,
2020-08-10,07:26:59,aRuZTJUm5vR87Sz,코로나 이후로 색조 화장을 안하니까 요즘 화장푸에 관심이 없어져요 ,https://twitter.com/aRuZTJUm5vR87Sz/status/1292724105767084032,0,3,,
2020-08-10,07:26:15,Triple_Z,코로나 때문일까요,https://twitter.com/Triple_Z/status/1292723921133821956,0,0,,
2020-08-10,07:25:29,wind991,"동아일보-“우리 피로 코로나 해방”…신천지 이만희, ‘혈장공여’ 신도들에 감사편지 https://bit.ly/3eKwtWc",https://twitter.com/wind991/status/1292723729462509569,0,0,,
2020-08-10,07:25:27,happy2002111,네버랜드 공식 2기 떳는데 코로나 때뮨에 공방도 팬싸도 콘서트도 못하는마당에 이걸 사서 얻는거라곤 명예와 이름값 뿐이 없는디 어카지....,https://twitter.com/happy2002111/status/1292723722097369090,0,0,,
2020-08-10,07:25:22,purpletiger4747,팬텀싱어3 콘서트 예약해따 히히 좋은자리까진 아니지만 암표사긴 싫어서 조금 뒤쪽으로 갔다ㅜㅜ 부디 월말까지 부산에 코로나 안터지게 해주세요 날씨도 좋기를 월말에 부 산 갈 거 야 ,https://twitter.com/purpletiger4747/status/1292723701029285888,0,9,,
2020-08-10,07:25:01,dptmej,세계 코로나 확진 2천만명…감염확산세 고삐 풀렸다(종합) (출처 : 연합뉴스 | 네이버 뉴스) http://naver.me/GDE8wgQM,https://twitter.com/dptmej/status/1292723612537913345,0,0,,
2020-08-10,07:25:01,usobakaRriidol,빅힛식 외퀴 캐해 개웃김여ㅋㅋㅋㅋㅋ코로나때매 봥탄 그리워하다 급기야 침상에서 끙끙 앓고 있음여ㅋㅋㅋㅋㅋ병원비 비싸서 자가치유중ㅋㅋㅋㅋㅋ,https://twitter.com/usobakaRriidol/status/1292723610457501701,0,2,,
2020-08-10,07:24:44,jiu_924,늘려달라!늘려달라!! 코로나 우리가 갔고 왔냐! ,https://twitter.com/jiu_924/status/1292723540458782721,0,0,,
2020-08-10,07:24:43,whyrano_x2,코로나 이후로 뜨문뜨문 출근할 때가 많아서 부르면 달려가야지여(헬슥 네넹&gt;.&lt; 즐거운 에린생활 하고 계세욥! 수욜날 저녁에 사냥 갑시다요 둠칫칫 둠칫,https://twitter.com/whyrano_x2/status/1292723538168696832,0,1,,
2020-08-10,07:24:29,MbA5sYFDZIVWz1J,대구서구의회 김종록의장 코로나19 해외연수비 반납 꼼수 연수 논란 경안미디어TV 손중모기자 #대구서구 #대구서구의회 #김종록의장 #코로나19 #해외연수비 #꼼수연수 #제주도연수 #경안미디어TV #손중모기자,https://twitter.com/MbA5sYFDZIVWz1J/status/1292723477884018689,0,1,,
2020-08-10,07:24:26,DSYtVjWc2eLFRu5,[언보TV 특별영상! 현재 코로나 사태를 바라보는 국민들의 시각! - 특별게스트' 미세먼지 위원회 위원장 이상우님'의 전격 인터뷰 https://youtu.be/h1fkiIvEsgk - @YouTube,https://twitter.com/DSYtVjWc2eLFRu5/status/1292723466899034114,0,0,,
2020-08-10,07:24:22,towauki,"아뇨! 이번에는 가려고 비행기 티켓 끊을랬는데 코로나 때문에 ,,,",https://twitter.com/towauki/status/1292723447320023040,0,0,,
2020-08-10,07:24:16,bushi_jp,"""北朝鮮 「20時報道より世界の新型コロナ感染状況と朝鮮での対策状況 (20시보도 중에서 새계의 코로나 감염상황과 조선에서의 대책)」 KCTV 2020/08/09 日本語字幕付き"" を YouTube で見る ",https://twitter.com/bushi_jp/status/1292723424217899008,0,0,,
2020-08-10,07:24:07,jessicakim65,코로나 치료제 너무나 ,https://twitter.com/jessicakim65/status/1292723386880122881,0,0,,
2020-08-10,07:24:07,Bapseem,"[경기인터넷뉴스] 김포,㈜리우물산, 코로나19 극복을 위한 마스크 5만 장 기부 ",https://twitter.com/Bapseem/status/1292723386292944897,0,0,,
2020-08-10,07:23:57,elder_sign1,원래 올해 도쿄돔에서 하려고 했는데 코로나가...,https://twitter.com/elder_sign1/status/1292723343913652225,0,0,,
2020-08-10,07:23:38,kaitou416,흑흑...코로나 가면 꼭 뵈어요...!!!!ㅠㅠㅠㅠ ,https://twitter.com/kaitou416/status/1292723263752163328,0,0,,
2020-08-10,07:22:51,wind991,"일간스포츠-신천지 대구교회 신도 512명 혈장 공여, 코로나 치료제 개발에 활용 https://bit.ly/2ZCdd8a",https://twitter.com/wind991/status/1292723066926018560,8,6,,
2020-08-10,07:22:35,lovecat8046,"믿기어렵겠지만....코로나 자가격리로 고통받는것은 인간만이 아닙니다. ""쟤좀 학교 가라고 하라냥...."" ",https://twitter.com/lovecat8046/status/1292722998181388289,3,2,,
2020-08-10,07:22:10,booktellerlist,https://m.blog.naver.com/goyangfestival/222056472947 지난번에 말씀드린 공연이 코로나19 지역 감염 확산으로 취소되었습니다. 저희도 기다리고 있었는데 너무 아쉽네요 다음에 좋은 소식 있으면 다시 들고 오겠습니다.,https://twitter.com/booktellerlist/status/1292722896972914688,8,11,,
2020-08-10,07:22:07,EjrdmfTjfdjfk58,오늘 한 일: 몇 학생들과 선생님 앞에서 이과랑 코로나 경제지출확대 관한 토론 대회 결승팀 참가 오늘 제일 잘한 일: 토론준비 위해 싸온 김치볶음밥( 여고인데 두명한테 청혼받음)(ㅋㅋ),https://twitter.com/EjrdmfTjfdjfk58/status/1292722881026125826,0,7,,
2020-08-10,07:21:06,lampielamp,코로나 잠잠해지면 토마토 소스 집에서 만들고 싶다.. 왜 코로나 잠잠해져야만 하냐면 그냥 기분이 지금은 별로이기 때문입니다.. 장마 영향도 있겠지만,https://twitter.com/lampielamp/status/1292722625240678401,0,0,,
2020-08-10,07:21:06,PKi5q,헐헐 대박 진짜루 사랑해ㅜㅜㅜ 그러니까 지금 코로ㄴㅏ에 이어서 비라니!!! 나를 집에 가두려고 아주!! 하늘이!!! 비오면 넘어지고 그래서 아무대도 못가는데 속상해 쪼메메링도 건강해야해!!,https://twitter.com/PKi5q/status/1292722624770916352,0,1,,
2020-08-10,07:21:04,vudghk2150,코로나19 혈장치료제 이번 주 임상시험..신천지 신도 단체 혈장 공여 | 다음뉴스 ,https://twitter.com/vudghk2150/status/1292722617011429378,9,6,,
2020-08-10,07:21:03,paris_jang,"한국은 물난리, 프랑스는 폭염. 파리근교의 호수가 백사장들은 사람들로 가득. 프랑스 언론은 ""코로나격리해제와 폭염의 칵테일이 폭발했다""고 표현하고 있군요. ",https://twitter.com/paris_jang/status/1292722616084701185,4,6,,
2020-08-10,07:20:43,star_skylove,[7월 13일 세계 코로나 확산 현황] 확진 1303만 4955명… 사망 57만 1518명 https://bit.ly/2ZnUKMt #코로나19 #코로나 #신천지 #혈장 #혈장공여 #혈장치료제,https://twitter.com/star_skylove/status/1292722532072566786,4,1,,
2020-08-10,07:20:21,SLqFjsCzLuGTYFz,생일 자축하려고 35000원주고 멤버쉽가입했건만 코로나때문에 모든 공연 갈 수 없게된 모아 그게 바로 나...불쌍하지 않나요....? 저도 행복한 덕후 되고 싶어요...^-^.... 사랑합니다 아이돌live ,https://twitter.com/SLqFjsCzLuGTYFz/status/1292722437377802241,1,1,,
2020-08-10,07:20:06,wind991,매일신문-코로나19 완치 신천지 신도 512명 혈장 공여 마쳐 ,https://twitter.com/wind991/status/1292722375163670528,10,6,,
2020-08-10,07:20:02,MbA5sYFDZIVWz1J,계명문화대학교 박승호총장 ‘코로나19 극복 특별장학금 지급 경안미디어TV 손중모기자 #계명문화대 #계명문화대학교 #박승호총장 #코로나19 #특별장학금 #경안미디어TV #손중모기자,https://twitter.com/MbA5sYFDZIVWz1J/status/1292722356633210881,0,2,,
2020-08-10,07:19:58,1543884,코로나로 장마로 지금 국민은 가습기분들 만큼이나 점점 힘겨워지고 있는 상황에 놓여지고 있습니다 반드시 문정부의 책임을 묻고 사법처리할 것입니다. 뿌린대로 거두는 법 이 잣같은 세상 반드시 작살낼것입니다.,https://twitter.com/1543884/status/1292722339986042880,0,1,,
2020-08-10,07:19:51,Si_enim_fallor,ㅜㅜ 코로나가 끝나야지 쉽게 갈수 있을텐데 ㅜㅜ,https://twitter.com/Si_enim_fallor/status/1292722313566121985,0,0,,
2020-08-10,07:19:48,kangminhyeok87,코로나 유행하기 이전에 월매출 6천이상 나온 식당이 이후에 월매출 700만원? 이게 코로나탓인지 모르겠다. 명동에서 월세 1억넘게 내고 장사하는 사람도 있다는게 신기하다... 건물주가 누굴까?,https://twitter.com/kangminhyeok87/status/1292722300257570816,0,0,,
2020-08-10,07:19:44,Rice_president,"WHO “한국·중국·독일, 코로나 재유행 대처할 수 있다” ",https://twitter.com/Rice_president/status/1292722281819537408,0,0,,
2020-08-10,07:19:42,yenee_fan,"[공지] 코로나19 바이러스 확산으로 인해 머더발라드, R&amp;D콘서트 일정 동안 공연 후 배우님과의 만남 '퇴근길'은 진행되지 않습니다. 각 기획사의 방침에 따라 선물 전달도 불가합니다. 배우님을 응원하는 마음을 큰 박수로 표현해주시고, 모두 안전한 관극이 되길 바랍니다! ",https://twitter.com/yenee_fan/status/1292722274525573120,12,3,,
2020-08-10,07:19:33,joyryu7,한국이 1등이네. 대한민국 경제대국 날아라.. 어쩌면 일반 독감의 일종인 코로나19에 세계적인 고령화 인구가 고생하는 지도.. &gt;한국 빅4가 일본을 압도하고 한국이 전세계 1위가!! 이것이 위기극복 DNA https://youtu.be/DqZPF3LEQX8 출처 @YouTube,https://twitter.com/joyryu7/status/1292722238655827969,0,0,,
2020-08-10,07:19:28,Yeon_____hwa,낮에는 그나마 해가 나는가 싶더니 금새 흐리고 비오고; 맞아요 침수피해가 너무 심하고 코로나는 계속 터지고 왜이러는 걸까요 ,https://twitter.com/Yeon_____hwa/status/1292722213972451328,0,1,,
2020-08-10,07:19:23,isisanews,인천 코로나19 세 번째 사망자 나와 ,https://twitter.com/isisanews/status/1292722193453867012,0,1,,
2020-08-10,07:19:19,evanha1,홍대 놀이터 상권 너무 죽어서 거의 유령도실 방불케 하는 수준이라 놀랬다;; 하긴 임대료는 홍대에서 탑급일테고..코로나 땜에 사람은 없고..아트박스는 예전에 빠지고 코스메틱샵 심지어 자라까지 빠져서 충격받음 ,https://twitter.com/evanha1/status/1292722179570720769,710,169,,
2020-08-10,07:18:52,especiallychu,"울히 코로나때문에 휴가 못가쨔나,,,, 물론 원래도 휴가는 없는 집이였지만 집밖으로 나가지 못했으니까 한번 나가쟈....에어컨도 잘 나와....",https://twitter.com/especiallychu/status/1292722064911040512,0,0,,
2020-08-10,07:18:41,Jessgetout,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭐야 이제 야외작업하러 나가면되네~~~~~코로나땜에 많이 못나가겟지만,https://twitter.com/Jessgetout/status/1292722019100798977,0,0,,
2020-08-10,07:18:11,d8373b,"위 방송영상에서 나온 것은 농인의 고유언어인 수어도 아니고, 그냥 단순 ""손짓""임. 그리고 현재 코로나 관련 브리핑 수어통역 자체가 엉망이라고 얘기한 적이 없는데, 이게 와전되는 일이 없었으면 좋겠네요. 하지만 일부 뉴스채널이나 새벽시간대에 하는 일부 예능방송에 나오는 수어통역을 보고",https://twitter.com/d8373b/status/1292721891858251777,3,2,,
2020-08-10,07:18:05,bgkimin,코로나의 역설..한국 GDP 10위권내 진입 | 다음뉴스 ,https://twitter.com/bgkimin/status/1292721866390396930,0,0,,
2020-08-10,07:17:53,orac79news,"[오락79신문] 예스24, 코로나19로 어려움 겪는 독립예술영화관 지원 위한 ‘SAVE OUR CINEMA’ 이벤트 진행 ",https://twitter.com/orac79news/status/1292721815865847808,0,0,,
2020-08-10,07:17:38,happmiso,방탄 보고파서 무대영상 쭉 보고 있는데 더 보고 싶어짐 ㅠㅠㅠ 망할 코로나 공연하는 방탄 보고파,https://twitter.com/happmiso/status/1292721754524151808,0,0,,
2020-08-10,07:17:38,judge249,흑흑 저도 코로나로 올해 여행계획 다 캔쓸쓸해졌습니당. 코로나 나빠요ㅠㅜ,https://twitter.com/judge249/status/1292721754201178113,0,0,,
2020-08-10,07:17:21,dotom77,"[현장연결] 질본 ""해외유입 환자서 코로나 변이 바이러스 3건 확인"" | 다음뉴스 ",https://twitter.com/dotom77/status/1292721682604412930,0,0,,
2020-08-10,07:17:12,CDNEX,러시아서 치료 후 입국 50대 코로나19 재양성..전남 42번째 확진 | 다음 뉴스 ,https://twitter.com/CDNEX/status/1292721645182791680,0,0,,
2020-08-10,07:17:07,Hankook_army,얼른 코로나가 물러나서 어디든 자유롭게 다닐 수 있으면 좋겠어요ㅜ,https://twitter.com/Hankook_army/status/1292721625008181250,0,1,,
2020-08-10,07:16:57,ContactDreamer,3D시스템즈는 새로운 전략 조정과 20% 인력 감축 및 2사분기의 재무실적을 발표하였습니다. 코로나 19 팬더믹으로 인한 경영실적 악화로 긴축 재정을 펼치네요. http://www.3dguru.co.kr/bbs/newsroom/12308,https://twitter.com/ContactDreamer/status/1292721583585255426,0,0,,
2020-08-10,07:16:41,lesind2019,장마보다는 애들얼집이 차타고 데려다주느라구 비가심하면 집에 데리구있어여 ㅜㅜ 으엉 ... 코로나진짜... ㅜㅜ,https://twitter.com/lesind2019/status/1292721516170240000,0,1,,
2020-08-10,07:15:38,mon1245pm,코로나도 코로나지만 이렇게 더운데 내년에 올림픽이 가능할까? 사실 안열릴거 같긴한데... #일본 #도쿄올림픽,https://twitter.com/mon1245pm/status/1292721250813370368,3,7,,
2020-08-10,07:15:37,kakao_slime,이제 칸사이에있는 유즈소프트성지중에 안간곳은 리들조커(교토대학카츠라캠)정도 코로나때문에 외부인안받을것같아서 이번에는 그냥 건너뛰었음,https://twitter.com/kakao_slime/status/1292721247449542656,0,0,,
2020-08-10,07:15:37,StGifted,"‘무기력한 아베’…코로나 확산·기자회견 회피, 비판 최고조 (출처 : 한겨레 | 네이버 뉴스) http://naver.me/FdFYyknB",https://twitter.com/StGifted/status/1292721246140948480,0,0,,
2020-08-10,07:15:30,wind991,브릿지경제신문-코로나19 혈장 공여한 신천지 신도에 이만희 총회장 감사 서신 ,https://twitter.com/wind991/status/1292721217695150080,0,0,,
2020-08-10,07:15:10,LuisU1287,좀 황당한 소리지만 코로나 진정국면 평가 때까지 전철에선 휴대폰 통신을 막는 방법을 좀 쓸 수 없을까?? 정말 욕을 꾸역꾸역 누르기가 힘들정도.... 수도권 시민들 조금더 경각심 가져야 할텐데....,https://twitter.com/LuisU1287/status/1292721133284782080,0,0,,
2020-08-10,07:15:03,purple_hwayang,"그 저희학교가 원래 교과교실제였어서 자기 반이 없다보니까 홈베이스라는게 생겼었어요 !(지금은 교과교실제가 코로나로인해 안하는 중이에요 !) 뭐 학생들은 보통 줄려서 "" 홈베 가자 "" 이런식으로 부르죠..ㅋㅋㅋ",https://twitter.com/purple_hwayang/status/1292721104994177025,0,0,,
2020-08-10,07:15:00,bemusicscript,아 1년째 김해 안가서 이번 추석은 ㄹㅇ 내려가긴 해야하는데 코로나 뚫고 갈 수 있나?,https://twitter.com/bemusicscript/status/1292721093065621505,0,0,,
2020-08-10,07:14:45,wind991,MBN-신천지 대구교회 코로나19 완치 신도 512명 혈장 공여 완료 https://bit.ly/3jginP1,https://twitter.com/wind991/status/1292721029597376512,9,6,,
2020-08-10,07:14:44,jwu_38,"부러워요,, 코로나 조심하세요 ",https://twitter.com/jwu_38/status/1292721024874606593,0,1,,
2020-08-10,07:14:44,zuKSKKE1XYC5R2e,맞아 정말로 빨리 사라졌음 좋겠다 코로나는 물러가라!! 워이워이!! 코로나 싫어 ,https://twitter.com/zuKSKKE1XYC5R2e/status/1292721024635555840,0,1,,
2020-08-10,07:14:20,zzan1021,올해 월드취소를 봤을때 코로나로 유동성이 커서 출전 가능한 경기는 왠만하면 나가볼수도 있을거라봄 준환이는 한국이냐 캐나다냐에 따라 출전할수 있는 경기가 달라질것 같음 9월달허용된다면 캐나다 입국해도 자가격리후 9월중순부터 훈련가능하고,https://twitter.com/zzan1021/status/1292720923296948224,0,3,,
2020-08-10,07:14:06,wlsgh_ju,2차도 티켓팅 실패하고 ㅠㅠ 제발 서울 코로나 그만 나와라 후이 창구 뮤지컬 보러 가게 ㅠㅠㅠㅠ,https://twitter.com/wlsgh_ju/status/1292720865700847619,0,0,,
2020-08-10,07:13:53,e21209,눈치옶는코로나새끼,https://twitter.com/e21209/status/1292720809601978368,0,0,,
2020-08-10,07:13:46,ihunterman,아이기스 주짓수 대회서 ‘송유민’·‘윤형주’ 등 우승…코로나19 방역지침도 ‘철저’(인천) ,https://twitter.com/ihunterman/status/1292720779818176514,0,0,,
2020-08-10,07:13:18,onlysex2nd,맞아요.. 코로나도 장마도 빨리 지나가야 할텐데 말이죠.. ,https://twitter.com/onlysex2nd/status/1292720663073976321,0,1,,
2020-08-10,07:12:59,kje7412,코로나19 혈장 공여한 신천지 신도에 이만희 총회장 감사 서신 ,https://twitter.com/kje7412/status/1292720585596792832,0,0,,
2020-08-10,07:12:25,injeuniv1004," 간호대학 배정이 교수, 행정안전부 코로나-19 대응 정책자문 위원 임명 간호대학 배정이 교수가 정부의 최우선 현안 과제인 코로나 대응을 위한 최고 정책기관으로 5일 발족한 행정안전부 ‘코로나-19 대응 정책자문단’의 자문위원으로 위촉되었다. ※상세보기 : https://bit.ly/2CdSU8l",https://twitter.com/injeuniv1004/status/1292720442340335616,0,0,,
2020-08-10,07:12:14,ddanadoo,"휴우 2학기엔 학교가니까,,,!!! 얼른 코로나 사라져라ㅠㅠㅠㅠ ",https://twitter.com/ddanadoo/status/1292720393657053184,0,1,,
2020-08-10,07:12:10,councilcj,[코로나 성금 기탁] 청주시의회는 코로나19로 어려움에 처한 아동지원을 위해 성금 600만원을 충북사회복지공동모금회에 기탁했습니다 #청주시의회 #코로나19 #성금 #기탁 #청주시의회의장 #아동지원 #사회복지공동모금회 #학생 #청소년 #아동 #힘내세요 #응원합니다,https://twitter.com/councilcj/status/1292720380050698241,0,0,,
2020-08-10,07:11:52,8lGy8P6FTLmWmpu,코로나 때문에 살은 겁나찌고 우리동내는 바텀천국이고 나는 섹스도못 하고 .. 이사를 가야하나,https://twitter.com/8lGy8P6FTLmWmpu/status/1292720302103785474,0,0,,
2020-08-10,07:11:38,sochainkurea,어차피 코로나땜에 잘 나가진 않지만 아무리 그래도 그렇디,https://twitter.com/sochainkurea/status/1292720245585502208,0,0,,
2020-08-10,07:11:31,TVChosunNews,코로나19 사태 장기화로 실업자가 증가하면서 지난달 실업급여 지급액이 또 '역대 최대' 기록을 경신했다. ,https://twitter.com/TVChosunNews/status/1292720214979670016,2,2,,
2020-08-10,07:11:06,TVChosunNews,코로나19 여파로 5개월 동안 멈춰있던 인천 월미바다열차가 내일(11일) 오전 10시 재개통한다. ,https://twitter.com/TVChosunNews/status/1292720111283920896,0,0,,
2020-08-10,07:10:59,wlsgh_ju,30일날 후이 뮤지컬 보고 후이 컵홀더 돌고 올까 했는데ㅠㅠ 코로나 때문에 가지 말라고 하네ㅠㅠㅠ 화나고 짜증나서 미치겠다ㅠㅠㅠ 스트레스 만땅이다ㅠㅠ 너무 가고 싶다ㅠㅠㅠ,https://twitter.com/wlsgh_ju/status/1292720080510361601,0,1,,
2020-08-10,07:10:47,po_tat_oo,ㅠㅠ이번주 휴가때 호캉쓰 가기루 하고 수영복도 샀는ㄷ에ㅔ에...코로나 또 확진자 나오니까 불안하다구 취소했다:( 불안하면 안가는게 맞는건데 수영복입구 사진 쮝을랬는데 아쉽구먼 ,https://twitter.com/po_tat_oo/status/1292720032045084673,0,1,,
2020-08-10,07:10:45,banya0094,이곳 사람들이고 정부고 지씨편만 드니까. 코로나니 홍수니 태풍이니 이러고 있습니다. 지씨는 괴물일수도 있습니다.뱀이요. 바뀌면 내가 괴물이고 뱀 되는겁니다. 나는 자꾸 뭐가 바뀌어서 어텋게 돌아가는지도 알기 힘듭니다. 명확한건 나 장미는 내껏만 바랍니다.,https://twitter.com/banya0094/status/1292720024151449601,0,0,,
2020-08-10,07:10:25,ENNEADpam,코로나 때문에 교내활동한게 단 한개도 없는데 400자를 써오라뇨....제정신인가요 내 생기부 어쩔,https://twitter.com/ENNEADpam/status/1292719939791413248,0,0,,
2020-08-10,07:10:21,zuKSKKE1XYC5R2e,울 예니 수강신청이구나 수강도 수강이지만 코로나 때문에 캠퍼스를 못 누려서 어떻게 ,https://twitter.com/zuKSKKE1XYC5R2e/status/1292719921978208256,0,1,,
2020-08-10,07:10:16,jan_nRK,인천은 ..코로나...위험해서..,https://twitter.com/jan_nRK/status/1292719900306202625,0,0,,
2020-08-10,07:10:00,GoodLwoods,"강아지 사회적 거리두기하면 생기는 일! 밖에 나가고픈 강아지들 코로나는 언제쯤 없어질까요..? 예쁜 강아지들과의 알콩달콩 깜직한 시간들! 함께 봐주세요,!!^^~ #애완 #강아지 #반려견 #요크셔테리어 #말티즈 #루시앤까미",https://twitter.com/GoodLwoods/status/1292719832115249152,1,1,,
2020-08-10,07:09:59,Allginuke,스테이 홈(방콕) 할 때 길가메쉬 매일 뭐하고 있을까? (스테이 홈: 코로나 사태 이후 집 밖에 자주 나오지 않고 집에 박혀있는거 말하는 듯),https://twitter.com/Allginuke/status/1292719828491411457,0,0,,
2020-08-10,07:09:25,2014hayun1,뉴질랜드 코로나19 100일째 0명… 총리 리더십 주목 ,https://twitter.com/2014hayun1/status/1292719687801872384,0,0,,
2020-08-10,07:09:06,_gggoal,"전세계 올스탑된 코로나 시국에도 국내에선 조심스럽게 관객을 받을 수 있고 공연이 올라갈 수 있단 걸, 몇 달 새 여러 사람들이 엄청난 노력과 협조로 보여주고 있었기에 그런 걱정을 한 시름 덜어내고 안정기에 접어든 이 타이밍에... 관객들도, 동료들이나 업계 종사자들도 꽤 놀란 것 같다.",https://twitter.com/_gggoal/status/1292719606327422976,0,2,,
2020-08-10,07:09:03,psnpd_,코로나 시국 길가메슄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/psnpd_/status/1292719594537283584,0,0,,
2020-08-10,07:08:51,eachdaily,"[코로나19 비상] 고개드는 교회 집단감염…당국, 지역감염 재확산 조짐에 ‘긴장’ http://www.m-i.kr/news/articleView.html?idxno=736519 최근 수도권 일부 교회를 중심으로 신종 코로나바이러스 감염증(코로나19)이 집단감염이 발생하면서 지역사회 감염 확산에 대한 우려가 커지고 있습니다. #교회집단감염 #지역감염 #코로나19",https://twitter.com/eachdaily/status/1292719544121737217,0,0,,
2020-08-10,07:08:48,wind991,동아일보-신천지 코로나19 완치자 512명 혈장공여… “지속적 진행” https://bit.ly/2WwGIGE,https://twitter.com/wind991/status/1292719532583206912,11,6,,
2020-08-10,07:08:41,danlee92,日 시네마현 고교 축구부 88명 '코로나 집단 감염' ,https://twitter.com/danlee92/status/1292719500299603968,0,0,,
2020-08-10,07:08:28,Gnothi_memyself,코로나 블루에 이어 장마 블루다....ㅠㅠ,https://twitter.com/Gnothi_memyself/status/1292719446017024000,0,0,,
2020-08-10,07:08:23,fripp66,"과장하는 사람들 좀 별론데, 다만 악에서 구하소서 상영 중 관객들이 욕을 했다는 평은 믿을 수가 없네. 일단 나 볼 때 그런 소리 못들었고 코로나로 띄어 앉는데 어떤 몰상식한 관객들이 남 들리게 욕설을 하나. 나도 허술한 부분들 때문에 낮게 평가한다만 관객 2백만 돌파면 흥행되는 거잖음?",https://twitter.com/fripp66/status/1292719425137684481,0,0,,
2020-08-10,07:08:12,amaite_,코로나와 미칠듯이 긴 장마 덕분에 새삼 인생이 얼마나 위태로운 것인지 생각해본다. ㅜ,https://twitter.com/amaite_/status/1292719380057354241,0,1,,
2020-08-10,07:08:08,eachdaily,"2주 연속 우승 대니엘 강, ‘명 코치’ 부치 하먼 만나 성적도 ‘쑥쑥’ http://www.m-i.kr/news/articleView.html?idxno=736569 신종 코로나바이러스 감염증(코로나19)여파로 5개월 만에 시즌이 재개된 LPGA 투어에서 지금까지 스타는 단연 대니엘 강입니다. #대니엘강 #LPGA",https://twitter.com/eachdaily/status/1292719362487382016,0,0,#LPGA,
2020-08-10,07:08:04,Kandentia,헐 ㅜㅜ.. 너무 힘들겠는데요.. 2주간 애들이랑 .. 애들 체력도 어마어마한데 하루종일 데꾸 있으면 애들도 엄마도 힘들텐데.. 고양시 이번에 장마 피해 커요? ㅠㅇㅜ코로나는.. 후.. 한 이번년도 말쯤에야 백신 풀린다는말이....ㅠㅜㅠ ,https://twitter.com/Kandentia/status/1292719345907298304,0,0,,
2020-08-10,07:07:53,ruerueberry,저걸 왜 저기서 아니 코로나는,https://twitter.com/ruerueberry/status/1292719299795152899,0,1,,
2020-08-10,07:06:51,jiu_924,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ코로나 때문에..........,https://twitter.com/jiu_924/status/1292719041941889024,0,0,,
2020-08-10,07:06:36,kotobuki_atm,그럼 뭐지.....병원 가봐야 하는 거 아님? 코로나 증상은 아니겠지......?,https://twitter.com/kotobuki_atm/status/1292718979694252034,0,0,,
2020-08-10,07:06:29,star_skylove,[현장in] 신천지 신도 500명 단체 혈장공여…“중증환자 살리는 무기 될 것” https://bit.ly/3017fwE #코로나19 #코로나 #신천지 #혈장 #혈장공여 #혈장치료제,https://twitter.com/star_skylove/status/1292718946836049920,29,20,,
2020-08-10,07:06:27,wind991,연합뉴스-코로나19 완치 신천지 대구교회 신도 512명 혈장 공여 마쳐 https://bit.ly/3hf4HSO,https://twitter.com/wind991/status/1292718939391197185,8,6,,
2020-08-10,07:06:24,ksyoo1959,"그 과업을 추진할 당대표, 진짜 제대로 뽑아야 가능한 일이다. 코로나에 수해에 곧 이어질 국감 핑계로 어물쩍 넘어가면 올해 그냥 가고, 내년이면 바로 대선이슈에 문재인대통령 임기 마지막햐다. 올해를 그냥 넘기면, 검찰개혁 물건너 간다! 신임 당대표 최우선과제가 검찰개혁이 돼야하는 이유다!",https://twitter.com/ksyoo1959/status/1292718928741818368,0,0,,
2020-08-10,07:05:20,Hoshi_SVT_247,코로나 아니였음 좋겠다 ㅜㅜ,https://twitter.com/Hoshi_SVT_247/status/1292718657118732289,0,0,,
