date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-15,11:34:03,l0Vcq29Rc9d3seZ,제발 우리탄이들 아미들 콘서트가게해주세요 제발 코로나좀꺼져주세여ㅠㅠㅠㅠㅠ우리콘서트가야되여ㅠㅠㅠㅠㅠ ,https://twitter.com/l0Vcq29Rc9d3seZ/status/1294598223756107776,0,0,,
2020-08-15,11:34:03,c_o_cave,Ring of Keys 들을 줄은 내 인생에 있을 줄은 몰랐지 코로나 시대의 열쇠고리,https://twitter.com/c_o_cave/status/1294598220954230785,0,0,,
2020-08-15,11:33:59,Lee_R_kha,"보수의 8.15광화문집회 ""독재타도 ""구호 그것보다 코로나19 감염때문에 엄청난 후폭풍이 예상된다. 하 답답한 사람들이다. 본인 건강이 더 중요한걸 모르나?",https://twitter.com/Lee_R_kha/status/1294598206509080576,0,1,,
2020-08-15,11:33:55,gerbok,"객관 지표 다 무시하고 가짜뉴스 퍼뜨리는 집단 말만 믿고 욕질만 해대더니 꼴랑 하는 짓이 광화문에 몰려나가서 전국에 코로나를 퍼뜨려? 지 딸 지 아들이 살 고있는나라 망가뜨리면서 한줌 양심의 가책도 안 받는 버러지들. 집회의 자유를 억압한다던 목사놈들, 이럴 때는 전~혀 책임도 안지지?",https://twitter.com/gerbok/status/1294598188549042176,0,0,,
2020-08-15,11:33:49,yeon_jale,방학식하자마자 코로나확진자가 학교에서 나와서 정신없는 2일을 보내고 왔습니다. 성적표나왔는데 생각보다 너무 만족스러워서 당황스럽기도했고요. 1학기보다 더 나은 2학기를 보낼수 있는 2주 빡시게 살아보려고 합니다!,https://twitter.com/yeon_jale/status/1294598165518114816,0,1,,
2020-08-15,11:33:44,gamjapotato1999,아니 시바 우리동네 사람만 조지게 많아서 어디서 코로나만 터지면 같이 터지네 줫갇다 전광훈네 교회 ㅅㅂ,https://twitter.com/gamjapotato1999/status/1294598143472832514,0,1,,
2020-08-15,11:33:43,siba_siba_dog,퇴직하고 놀러가야지 하니까 장마 장마좀 나아지니까 다시 코로나 씨발,https://twitter.com/siba_siba_dog/status/1294598140184506368,0,2,,
2020-08-15,11:33:35,tj0621,코로나에 감염되면 나 살려내라고 가장 지랄발광할 새끼가 전광훈 새끼겠지.,https://twitter.com/tj0621/status/1294598105397178369,0,0,,
2020-08-15,11:33:31,l_a4u,아니 콘서트연다고 욕 존나먹었는데 거기선 별일이 없었고^^ 교회에서 밥먹고 노래불러서 코로나가 퍼져서 난리가남ㅋㅋ 보통사람의 생각으론 콘서트가 더욱 위험할것같았는데 교회가 더욱 위험함^^ 진짜 대.다.나.다 ,https://twitter.com/l_a4u/status/1294598088720408580,4,10,,
2020-08-15,11:33:23,alwayszziluv,한강공원 복구되고? 코로나 잠잠해지면? 한강공원으로 달려갈텡께. 기다리드라고.,https://twitter.com/alwayszziluv/status/1294598054943707136,0,1,,
2020-08-15,11:33:17,sm_kyky,ㅜㅜ 아 플하고픈데 코로나무엇이냐,https://twitter.com/sm_kyky/status/1294598029882753024,0,4,,
2020-08-15,11:33:17,bin_viv,아니 내일 무인 자리 b열이였는데.. 코로나 때문에 이게모야,https://twitter.com/bin_viv/status/1294598028188200961,0,0,,
2020-08-15,11:33:16,endolph,"코로나 선방, 경제 성장률 1위 기사를 보며 발악하며 어떻게든 끌어내리겠다고 지랄발광했을꺼 아니냐. 저 미친놈들이.",https://twitter.com/endolph/status/1294598025201909760,142,87,,
2020-08-15,11:33:15,exxxxxxo1248,진짜 빡치는게 영화에서 악당은 꼭 죽지도 않고 살아남듯이 이런 시국에도 전광훈 같은 새끼들은 코로나 안걸리더라... 시발 지옥이나가라 꼭,https://twitter.com/exxxxxxo1248/status/1294598021095677953,0,2,,
2020-08-15,11:33:09,tmdtmdwjr,"서울행정법원 행정11부 박형순 부장판사는 그 행정명령을 기각했다""라며 ""그 판단의 이유가 ‘그 동안 집회에서 코로나19의 발생이 없었다’는 것인데 그 뉴스는 보면서도 내 눈을 의심할 정도로 황당한 기각 판단이었다"" 출처 : 뉴스프리존(http://www.newsfreezone.co.kr)",https://twitter.com/tmdtmdwjr/status/1294597995875295232,1,0,,
2020-08-15,11:33:01,hee_hq,저희 코로나 본격적으로 인원 늘어난 순간부터 주말경로 의무적으로 제출하고 있어요 ㅠㅠ 회식이나 하지 말았으면 ㅜㅜ,https://twitter.com/hee_hq/status/1294597961322643456,0,0,,
2020-08-15,11:32:54,Mt_Everest8844,전광훈이 아주 띨띨한 게 신도더러 검진받지말라 할 게 아니고 불러다가 그 잘난 치유의 은사를 내리면 되겠네. 예베 참석하면 걸린 코로나도 낫는다메? 머리가 원래 나쁜 건지 애초 성령의 은사는 모르는 건지 목사 맞긴 해?? 십일조를 좋아라 하는 건 알겠는데..,https://twitter.com/Mt_Everest8844/status/1294597935250829313,5,7,,
2020-08-15,11:32:46,happypup7,교회에서 불법모임하다가 코로나걸리면 의료보험 적용 안시켜준다고 하면 절반은 해결될거같은데요.,https://twitter.com/happypup7/status/1294597899251142657,0,0,,
2020-08-15,11:32:46,rm1pa6skGIQS5GG,코로나 재확산 =박형순 판사 책임,https://twitter.com/rm1pa6skGIQS5GG/status/1294597898550644736,2,0,,
2020-08-15,11:32:35,kongmi,저 사람들이 코로나가 대국민 사기라고 믿든지 말든지 지들이 사기라고 우기든지 말든지 그러다가 코로나 걸려 죽든지 말든지 후유증이 남든지 말든지 노상관인데 다른 사람한테 전염시키진 말았으면. 치료비와 치료기간중 생활비와 후유증에 대한 위자료 청구 가능해야 한다. ,https://twitter.com/kongmi/status/1294597854095278080,0,0,,
2020-08-15,11:32:33,nicey_yezzi,하 코로나 눈치 없는 거 탑이네요...,https://twitter.com/nicey_yezzi/status/1294597846956535811,0,0,,
2020-08-15,11:32:19,1814you,"'잘 가 코로나, 안녕 내 마음' 마음건강 진단 https://www.workdream.net/default/eap/covid.do?mCode=D005010000",https://twitter.com/1814you/status/1294597785342287874,0,0,,
2020-08-15,11:32:18,alalsk,"'잘 가 코로나, 안녕 내 마음' 마음건강 진단 https://www.workdream.net/default/eap/covid.do?mCode=D005010000",https://twitter.com/alalsk/status/1294597781521231873,0,0,,
2020-08-15,11:32:03,watermelon_is_a,어휴.. 말도 마.~ 요새 코로난지 뭔지 때문에 장사 완전 망했어~.^^*;;,https://twitter.com/watermelon_is_a/status/1294597718841516033,0,1,,
2020-08-15,11:31:46,jpchpsrh7,아니 나나나 콘서트 가고시퍼 코로나 시벌새끼,https://twitter.com/jpchpsrh7/status/1294597650130460673,0,0,,
2020-08-15,11:31:46,Abd0___,코로나 적어도 내년엔 끝나겠지?,https://twitter.com/Abd0___/status/1294597647886475264,0,0,,
2020-08-15,11:31:34,pompom__sy,아 코로나 에바네ㅜㅠ,https://twitter.com/pompom__sy/status/1294597598771216386,0,0,,
2020-08-15,11:31:29,thewayitflows,ㅠㅠ 코로나 어떡해 ㅠㅠ,https://twitter.com/thewayitflows/status/1294597575710896128,0,0,,
2020-08-15,11:31:25,jS7ZVZvUayVon1w,요즘 여름이라고 아무거나 썼는데 오늘부터 다시 kf 94 써요ㅜㅜ 오늘은 비도 오고 계속 에어콘 있는 곳이라 괜찮았는데 폭염에 걱정이에요ㅜㅜ 코로나ㆍ우기 블루스를 한 방에 날려주는 배우님 작품과 떡밥으로 잘 이겨내보아요 ㅎㅎ,https://twitter.com/jS7ZVZvUayVon1w/status/1294597559315345408,0,0,,
2020-08-15,11:31:19,Kouta_fellow,아 나 내일 친구랑 술 마시기로 했는데 코로나 개새끼야...... 시발......,https://twitter.com/Kouta_fellow/status/1294597533348446209,0,1,,
2020-08-15,11:31:11,goeun8835,"코로나에 침체됐던 극장가, 다시 활기 찾았다 ",https://twitter.com/goeun8835/status/1294597501991809024,1,0,,
2020-08-15,11:31:10,CS2__rabin,아 진자 하고싶은대 코로나때매,https://twitter.com/CS2__rabin/status/1294597498141515778,0,0,,
2020-08-15,11:30:49,ciw811,"코로나 자가격리 통보받고도 집회 나온 전광훈..""처벌 대상"" https://news.v.daum.net/v/20200815193051765 개새끼도 니보다는 말귀를 잘알아 먹는다. 사이비 먹사.",https://twitter.com/ciw811/status/1294597408823812096,0,0,,
2020-08-15,11:30:40,uooi771,"법원에 거짓 신고 해, 우리 사회를 코로나의 위험에 빠지게 한 저들의 책임을 반드시 물어주십시오. 다들 나와 공동체를 위해서 마스크를 쓰고, 사회적 거리두기도 하고 정부의 대책을 지키려 노력합니다. 저들이 사회구성원들의 노고를 테러니, 거짓이니 아무렇지도 않게 여기고 집회하는것 끔찍해요.",https://twitter.com/uooi771/status/1294597369703497728,46,66,,
2020-08-15,11:30:38,W_Camellia61242,서울 코로나 대폭발이라 2학기도 학교 못 가겠네~,https://twitter.com/W_Camellia61242/status/1294597365018456069,0,1,,
2020-08-15,11:30:36,soseulkim,코로나 땨문인가? 나도 그 할인 받았었는데 금방 왔었음,https://twitter.com/soseulkim/status/1294597355929399297,0,0,,
2020-08-15,11:30:33,tmdtmdwjr,"""지금 대한민국의 발전을 가장 저해하는 집단은 누구인가? 언론이다""라며 ""나라가 망하라고 저주하면서 고사를 지내는 집단은 누구인가? 언론이다. 신규확진자 파장과 전광훈, 법원, 언론의 '코로나 지옥문 3중주' ",https://twitter.com/tmdtmdwjr/status/1294597342520197122,0,0,,
2020-08-15,11:30:32,didi_0422,오늘 광화문 집회 간 노인네들은 싹다 코로나 걸리길바란다,https://twitter.com/didi_0422/status/1294597339630325760,0,0,,
2020-08-15,11:30:31,eU7ltHo9hWdtara,저거 보니까 썸페 진짜 존나 가고싶어... 제발 코로나 죽어라...,https://twitter.com/eU7ltHo9hWdtara/status/1294597334278369286,0,0,,
2020-08-15,11:30:27,_luuvy,"자가격리 위반으로 전자팔찌 채우고 보석 취소하고 당장 재수감하라 코로나 자가격리 통보받고도 집회 나온 전광훈..""처벌 대상"" https://news.v.daum.net/v/20200815193051765",https://twitter.com/_luuvy/status/1294597319099215873,19,8,,
2020-08-15,11:30:27,v_bts_ayaka,"[단독] '아이랜드' 청소용역, 코로나19 확진…데뷔 준비조, 자가격리 조치 https://n.news.naver.com/entertain/article/433/0000070482?lfrom=twitter",https://twitter.com/v_bts_ayaka/status/1294597316481974272,0,0,,
2020-08-15,11:30:23,dream7187,코로나 심각한데 전국서 올라왔다..광복절 집회 마스크 없이 함성도 |https://news.v.daum.net/v/20200815170129244이 사람들이 나라를 망하게 할려고 작정했내요! 이들의 배후 새력을 신속정확히 조사하여 추가 확산되지 않도록 해야 합니다. 미통당은 황교안과 전광훈이와 밀접한 관계였죠? 이번 건에 대해 설명바랍니다,https://twitter.com/dream7187/status/1294597298895413248,1,1,,
2020-08-15,11:30:22,Starryn83916911,진짜 저기 나가서 걸린 사람들 구상권 청구했으면 좋겠어... 코로나 때문에 올해 일정 다 꼬이고 밀리고 이제 좀 괜찮아지려나 했더니 또 어떻게 될지 모르네. 방역수칙 지키려고 노력하는 보통 사람들은 무슨 죄야,https://twitter.com/Starryn83916911/status/1294597295502106624,1,1,,
2020-08-15,11:30:18,first_rok,"서울·경기 확진 '최소 158명'.. 정은경 ""절박한 상황입니다"" | 다음뉴스 https://news.v.daum.net/v/20200815071422175 (문을 지키기에) 절박한 상황입니다.. 라고 하는 듯.. 이자들은 코로나 방역보다 문을 지키는데 더 관심이 있는 듯.. 한 동안 중국인들 막으라고 의협에서 노래불러도 아닥하고 막지도 않은 것을 보면..",https://twitter.com/first_rok/status/1294597279706312705,0,0,,
2020-08-15,11:30:15,nrim006,코로나19에도 교회들이 예배 강행하는 이유 https://matzzangs.tistory.com/1702 #사랑제일교회 #예배강행 #예배금지 #온라인예배전환 #코로나19 #팩트체크,https://twitter.com/nrim006/status/1294597264933978113,0,0,,
2020-08-15,11:30:13,bg2150,코로나19 이겨내는 쉬운 쌍화차 만들기 https://matzzangs.tistory.com/1654 #코로나19_예방 #쌍화차 #신천지,https://twitter.com/bg2150/status/1294597258848083969,0,0,,
2020-08-15,11:30:12,CTNeDucation,"태안군, 코로나19 5번 확진자 발생 (출처 : 충청탑뉴스 | https://blog.naver.com/cheongcheon_fish/222061608032 블로그) http://naver.me/IDEZgU9m",https://twitter.com/CTNeDucation/status/1294597254603345921,0,0,,
2020-08-15,11:30:11,ZWfyvl2gaQhkB1z,YTN-코로나19 혈장치료제 이번 주 임상시험...신천지 신도 단체 혈장 공여 ,https://twitter.com/ZWfyvl2gaQhkB1z/status/1294597251994550272,0,0,,
2020-08-15,11:30:10,HCSJJA1,콘서트 취소인가... 코로나 너무 지겹다... ,https://twitter.com/HCSJJA1/status/1294597247275896838,0,1,,
2020-08-15,11:30:09,moontokki_0127,"광화문 집회로 시끌시끌한데, 송ga인님과 임young웅님이 나서서 코로나 걸리면 안되니 집회 나가지 말라고 했다면 어떻게 됐을지 궁금하다. 좌파 빨갱이라고 욕했을까... 아니면 우리 님들 말이라고 집회 안 나가고 얌전히 집에 있었을까..",https://twitter.com/moontokki_0127/status/1294597243341742082,0,0,,
2020-08-15,11:30:09,infavorYJ,"쿠팡, 인천 배송캠프서 코로나 확진자 나와 즉각 폐쇄…＂교회서 전파＂ (출처 : 이데일리 | 네이버 뉴스) http://naver.me/5G4HwY64",https://twitter.com/infavorYJ/status/1294597239550042113,0,0,,
2020-08-15,11:30:04,kimbsj,"코로나19에 대하여 - 뜻, 증상, 예방법 그리고 확산 원인 https://loveismeet.tistory.com/672 #코로나19 #코로나뜻 #코로나증상",https://twitter.com/kimbsj/status/1294597222458220544,0,0,,
2020-08-15,11:30:03,grasshh1,서울신문-[속보]“중국 우한 다녀온 신천지 2명 국내 코로나 첫 전파자 아냐” https://bit.ly/32VpeFW,https://twitter.com/grasshh1/status/1294597217014042624,1,1,,
2020-08-15,11:30:03,6364gkdu,[코로나19 바이러스] 악플 말고 선플 달기 “나부터 실천합시다 ” http://matzzangs.tistory.com/1671 #코로나19 #댓글 #악플,https://twitter.com/6364gkdu/status/1294597216749801473,0,0,,
2020-08-15,11:30:02,byeonghwajang,저것이 코로나 걸려봐야 정신차리지...,https://twitter.com/byeonghwajang/status/1294597212421292033,0,5,,
2020-08-15,11:30:01,Jackie___Pic,덕분에 또 도서관 문 닫네~ 코로나 이후 도서관 딱 한 번 출입해보고 망할,https://twitter.com/Jackie___Pic/status/1294597207815987201,0,0,,
2020-08-15,11:30:00,KBSnews,"[오늘의 뉴스9] 수도권 '거리두기' 2단계로 상향…""이동 자제"" 코로나19 수도권 급속 확산…도심 집회 강행 광복절 75주년…""언제든 日과 마주 앉을 것"" 日 아베 '반성' 외면…각료 4명 야스쿠니 참배 '역대 최장 장마' 내일 끝…곳곳 '폭염 특보' 外 https://bit.ly/3fTs0Ao",https://twitter.com/KBSnews/status/1294597202602373121,6,7,,
2020-08-15,11:29:48,dumdum7H,진짜 코로나 터진 이후로 오늘만큼 결정적으로 좆됐다는 생각 들었던 날이 없었던 것 같다...,https://twitter.com/dumdum7H/status/1294597152195219461,0,0,,
2020-08-15,11:29:43,nyun_hobi,이번 여름 준다. 코로나 박멸해라...겨울까지 오면 용납못한다...,https://twitter.com/nyun_hobi/status/1294597130749804545,0,1,,
2020-08-15,11:29:38,In_a_sway,앗 이제 장마 그치고 더워질거라던데 호캉스 일정이라니 너무 좋을것같아요~ 코로나가 좀 잠잠해져야 맘놓고 여기저기 다닐텐데 이번에 2단계로 올랐더라구요~,https://twitter.com/In_a_sway/status/1294597110252199936,0,0,,
2020-08-15,11:29:35,gmlflql,https://www.youtube.com/watch?v=JiAvBIHLmto 빤스목사의 코로나 테러????,https://twitter.com/gmlflql/status/1294597099699372032,0,0,,
2020-08-15,11:29:23,jiyeoun701_,‘코로나19’ 확산에 한미연합훈련도 18일로 연기 (출처 : 이데일리 | 네이버 뉴스) http://naver.me/Gtj2IRV1 #코로나 #확산 #한미연합훈련 #18일로연기,https://twitter.com/jiyeoun701_/status/1294597049724198913,0,0,#18,
2020-08-15,11:29:21,1tsheizel,나도 개신교지만 예배며 집회 간답시고 사회적 거리두기 2단계로 격상 시킨 양반들은 코로나 걸려도 솔직히 할 말 없다 왜 민폐를 끼치는지?,https://twitter.com/1tsheizel/status/1294597038827425797,2,1,,
2020-08-15,11:29:11,Syena0305,맥락상 게이같더라 레즈욕은 안함 성병어쩌구랑 어디로 한다더라....저번에 코로나 전파된것도 엄청 욕하던데 화요일날?반응이?궁금? 광화문갔다고하면학원안갈거임씨발,https://twitter.com/Syena0305/status/1294596999421911042,0,0,,
2020-08-15,11:29:11,spermicus,사실 기독교의 하나님은 질투도 많이 하고 인간들을 심판고 겁나 많이 해서 코로나 따위 때문에 교회 안 갔다간 지옥행이다... ,https://twitter.com/spermicus/status/1294596998465634304,0,0,,
2020-08-15,11:29:06,hawaii_rabbit_,아악 인간들 광화문 가서 코로나 2차웨이브 오면 너죽고 나죽는거다 내졸업 내면허 내취업 그리고 방탄콘... 왜살아 진짜,https://twitter.com/hawaii_rabbit_/status/1294596977955487744,0,0,,
2020-08-15,11:28:59,barkpooqoo,코로나 우습게 보고 헛소리하는데 코로나는 무서운 병이고 절대 안걸리는게 최선이다. 당신들의 무지로 당신뿐 아니라 당신이 사랑하는 주변인이 숨을 헐덕대고 아파하는 모습 보면 그때도 신 찾을수 있는지 두고봅시다,https://twitter.com/barkpooqoo/status/1294596947190272001,0,0,,
2020-08-15,11:28:58,bobdylan318,코로나로 정부전복 목적이 아닐까 의심,https://twitter.com/bobdylan318/status/1294596942027042816,5,9,,
2020-08-15,11:28:52,danji6112,아니 어떻게 저렇게 무식할수가 있어... 진짜 너무하잖아 평소여도 심한건데 이시국에? 코로나 나오면 진짜....ㅅㅂ... 최악인데,https://twitter.com/danji6112/status/1294596920300548096,0,0,,
2020-08-15,11:28:35,runruncleverboy,코로나만 아니었어도 객석까지 들고 뛰고 할 수 있었을 느낌인데ㅂㄷㅂㄷ 상투스! 도미니! 자 이제 웨이컾! 타임웦 예에에!!,https://twitter.com/runruncleverboy/status/1294596845834928129,0,0,,
2020-08-15,11:28:32,moonlovesoo,이제 부터 코로나 비용 은 본인이 내게 해야 합니다 정부 에서 비용 대주니 안이한 행동 들을 하는 것 입니다 !,https://twitter.com/moonlovesoo/status/1294596834753540096,7,9,,
2020-08-15,11:28:32,goeun8835,"러시아, 코로나19 환자 5000명 급증..누계 91만7884명 | 다음 뉴스 ",https://twitter.com/goeun8835/status/1294596834208309249,0,0,,
2020-08-15,11:28:21,FuckU_Lee,이번 주말.. 모 교회 다니는 기독게이가 종로를 방문하여 이쪽들이 무더기로 코로나 걸리는 일만 없으면 좋겠다... 다들 마스크쓰고 수다떨긔,https://twitter.com/FuckU_Lee/status/1294596789849358337,0,14,,
2020-08-15,11:28:16,Y0LidihXVTZxOZs,열리고 남었다? 사법부도 참! 이같은 엄중한때 코로나19가 백단위을 넘어선이때 집회을 허가하고 전광훈이는 코로나19 테러로 막말하고 국민이 죽어 나가는데 사법부가 구경하고 싸움시키는게 사법부인가? 전경.현장경찰들은 무슨죄인가집회장소에서 코로나19로죽으면 판사가목숨 가지고 장난하지마라? ,https://twitter.com/Y0LidihXVTZxOZs/status/1294596768630370310,0,0,,
2020-08-15,11:28:13,ning9ning9_,"군대 간 아빠아들이 코로나땜에 첫 휴가가 짤렸다. 교회,집회에 나가는 사람들아... 당신들 땜에 간절한 자유를 누리지 못하는 사람이 존재한다.",https://twitter.com/ning9ning9_/status/1294596755720253446,0,1,,
2020-08-15,11:28:11,hjg002,삶은 소대가리가 요즘 팔자가 늘어졌던데 안이한 대처가 불러온 또 하나의 참사다 능력이 안되면 물러나라 물라나라는 국민들 코로나 핑계로 때려잡지 말고 ,https://twitter.com/hjg002/status/1294596745805012993,1,1,,
2020-08-15,11:27:58,ggyu_1,꼭 코로나로 걸리지말고 다른 루트로 하나님을 만나시길,https://twitter.com/ggyu_1/status/1294596693078368256,0,0,,
2020-08-15,11:27:58,guri_825,코로나가 계속 늘고 있는데 괜찮을까싶어요... ,https://twitter.com/guri_825/status/1294596691589382146,0,0,,
2020-08-15,11:27:57,Brain_mixxx,미친놈들 코로나무시하고 걸리자 ㅇㅈㄹ했는데 마스크는 왜쓴거야?진심 궁금,https://twitter.com/Brain_mixxx/status/1294596689181868032,0,0,,
2020-08-15,11:27:47,HangeonWon_0522,음.. 알바 마치고 아이스크림 먹고 싶어서 왕창 사려구 한 정거장 전에 내려서 아이스크림 할인점 갔는데 코로나 여파가 컸는지 문 닫았어요 몇주 전까지 했었는데ㅠ 터덜터덜 다시 집까지 걸어갔다는 슬픈 이야기,https://twitter.com/HangeonWon_0522/status/1294596647649857536,0,0,,
2020-08-15,11:27:47,ZWfyvl2gaQhkB1z,[이슈in] 코로나 시국에 숙박 할인쿠폰 100만장 정책 ‘여행 권장?’… 네티즌 “기가막혀” ,https://twitter.com/ZWfyvl2gaQhkB1z/status/1294596644546076672,0,0,,
2020-08-15,11:27:44,jiyeoun701_,교회 중심 코로나19 확진자 증가…서울-경기 '사회적 거리두기' 2단계 격상 (출처 : 강원일보 | 네이버 뉴스) http://naver.me/xc7TxZrh #서울경기 #사회적거리두기 #코로나 #확진자 #2단계격상,https://twitter.com/jiyeoun701_/status/1294596632411901953,0,0,#2,
2020-08-15,11:27:39,newsnewssharing,"여성 절반 '코로나 기간 남친, 남편이 바람 피웠다' 충격 설문 결과 ",https://twitter.com/newsnewssharing/status/1294596614472884224,0,0,,
2020-08-15,11:27:38,tmdtmdwjr,"집 값은 내려야 하는데 내 집 값은 올라야 하고, 의료 진료는 양질의 서비스를 저렴하게 받아야 하는데 의사는 늘리면 안되고 보험도 올리면 안되고, 경제성장은 OECD 1등을 해도 까여야 한다. 신규확진자 파장과 전광훈, 법원, 언론의 '코로나 지옥문 3중주' ",https://twitter.com/tmdtmdwjr/status/1294596609615917056,0,0,,
2020-08-15,11:27:34,someday0912,"보셨죠? 교회집단 눈치 보지말고, 코로나 백신과 치료제 나올때까지는 사회적 거리두기 2단계 이상으로 유지하시죠. 박원순 시장님 가시고, 서울시장 공석이고, 이재명지사는 나홀로 대선운동하느라 바빠서 도지사자리 공석인데..총리님이 더 고삐를 쥐고 있어야 하지 않나요?",https://twitter.com/someday0912/status/1294596591253204992,10,5,,
2020-08-15,11:27:33,simple_bestt,ㅋㅋㅋㅋ혹시 코로나 확진자일수도모르는사람이 오면 어쩌게욕 거기서 퍼뜨리면 우리판만 더 욕먹는거 아시면성 &gt;&lt; 전부 음성이였지만 양성 판정 다시 받을수있는거 아시면성 ?&gt;&lt;,https://twitter.com/simple_bestt/status/1294596587155419136,0,0,,
2020-08-15,11:27:21,313_Saltdolphin,@banda_is_back 111111+환영의 의미로 포스트 코로나식의 주먹인사,https://twitter.com/313_Saltdolphin/status/1294596535007629313,0,0,,
2020-08-15,11:27:16,barkpooqoo,사람들은 건강할때는 신이 나를 구원할 수 있을거란 착각을 해서 저런 광화문 집회같은 짓을 하는데 막상 코로나에 걸려 숨이 헐덕거리고 죽음이 눈앞에 오면 날 구해줄 사람은 없다는걸 알게된다.,https://twitter.com/barkpooqoo/status/1294596517135712258,0,0,,
2020-08-15,11:27:16,_hyukjelly_,"오프 뛰게 해준거 고맙구 그런데,, 진짜 걱정돼 나 중학교 친구들 학교에 터지고 그래서 학교도 못가 나 고쓰린데 코로나때매 격주등교해,,, 제발 위험한짓은 하지말자,,, 예쁜거 더 보고싶은건 맞는데,,, 그래도 위험하잖아 ,,,",https://twitter.com/_hyukjelly_/status/1294596513994170368,0,1,,
2020-08-15,11:27:14,jimini_de,맛난 음식먹으며 건강히 지내고있답니다 치아키님도 더위에 코로나에 부디 건강히 지내세요 항상 예쁜 방탄이들로 예쁜 심쿵한 테마들 감사합니다 ,https://twitter.com/jimini_de/status/1294596509292474370,0,1,,
2020-08-15,11:27:06,w1dP311GMWOtMBK,고의로 코로나를 퍼뜨리는 또라이 들. 그러다 늬들 망한다.,https://twitter.com/w1dP311GMWOtMBK/status/1294596473259061249,0,0,,
2020-08-15,11:27:02,ThinkHard_money,월욜날 장열면 털고 코로나 관련주 단타 쳐야지 어휴..,https://twitter.com/ThinkHard_money/status/1294596457081630721,0,0,,
2020-08-15,11:27:00,dubliners15,아녀요~ 루틴 일 보다 편해요.'왜 안 좋아지냐? 왜이러냐?' 보호자 면담에 ..출근해서 점심시간30분..그렇게 시달리다(?)가 요즘 다 똑같은 코로나 환자에 보호자들도 읎꼬..ㅎㅎ,https://twitter.com/dubliners15/status/1294596447803908096,0,0,,
2020-08-15,11:26:55,ddumu_920,그냥 우리 콘서트 취소해서 코로나가 완전히 괜찮아지면 콘서트 하면 안되나 ㅜㅠ 응원도 하고 함성도 지르고 ..ㅜㅜㅠ 점점 확진자가 또 늘어나는데 ㅠㅠㅠ,https://twitter.com/ddumu_920/status/1294596426471677953,0,1,,
2020-08-15,11:26:53,naturaleyes9595,나도 트친분들 만나보고 싶긴한데 코로나랑 첨보는데 너무 어색할까봐 못만나겠어..,https://twitter.com/naturaleyes9595/status/1294596417986555905,0,2,,
2020-08-15,11:26:50,Digital_Sigh,코로나판데믹 이후의 인류멸종물은 그 흐름이 좀 바뀌지않을까,https://twitter.com/Digital_Sigh/status/1294596408939409409,0,0,,
2020-08-15,11:26:43,Shining__Day_,우리언니다아.. 코로나새키땜시 낼 무대인사 취소되서.. 안정이 필요했는데 ,https://twitter.com/Shining__Day_/status/1294596378992099328,0,0,,
2020-08-15,11:26:37,ds5mft69,어느방송이든 코로나 치료받는 환자 다큐로 만들어서 방송해라..,https://twitter.com/ds5mft69/status/1294596350546292736,0,0,,
2020-08-15,11:26:30,boxyboxy7,나 다음주말에 서울가는데.. 씹새끼들아 코로나 확산시키지마라 쉽새들아......,https://twitter.com/boxyboxy7/status/1294596323543375872,0,2,,
2020-08-15,11:26:27,blackmindsea,담배피러나갔다가 코로나 걸릴까봐 시발 ㅠ,https://twitter.com/blackmindsea/status/1294596310394273793,0,2,,
2020-08-15,11:26:22,nooh7301,몇달코로나19에 조용히 살았는데~이놈에 싸이코극우집단들과사이비목사새끼들이 기어나오고 정부정책을 반대하는 의사새끼들/건물주 돈있는자들의 개소리들을 듣고있자니 또울화가치민다~다시 정상국민이 일어나 검찰개혁/임대차3법 지지해주고 부동산정책이 잘되게 비판과지지를제대로해 힘을실어줘야,https://twitter.com/nooh7301/status/1294596290534203392,4,4,,
2020-08-15,11:26:16,dlrkdgus5668,아니 ^^1발 전역 2주남았는데 코로나2단계로 외출통제걸려서 전역복도 못맞추게 생겼네 ^^1qkf,https://twitter.com/dlrkdgus5668/status/1294596266349928454,0,1,,
2020-08-15,11:26:15,EUNJAN_86,..코로나 때문에 이달 약속 다 미루고 취소하기 ...동네 바로 앞에서 확진자도 나왔고.. 애들 생각하면... 최대한 몸사리는게 맞다 싶으면서도.. 좋아하는 분들 보기 위한 약속 이였는데 너무 속상하다.... 가뜩이나 ㅜㅜ 외출 좋아하는걸 줄이고 줄여 한달에 많아야 세번 나가는 건데...ㅜㅜㅜㅜ,https://twitter.com/EUNJAN_86/status/1294596262180696069,0,14,,
2020-08-15,11:26:06,ed25227641,게다가 감염 위험도 배제할 수 없고.(배제할 수 없다 정도가 아니라 실질적으로 코로나 업무에 차출되기 때문에 감염 위험이 높은 편),https://twitter.com/ed25227641/status/1294596220678103046,0,0,,
2020-08-15,11:26:04,JSY_crazy,와 이러다가.. 사이버가수 웆으가 되는거아닐까? 코로나 언제 끝나,https://twitter.com/JSY_crazy/status/1294596213530963973,0,1,,
